epoch,losses_per_batch,avg_tl_batch_train,avg_tl_epoch_train,avg_tl_epoch_val
21,"[-0.9334319233894348, -0.9878700971603394, -0.914017915725708, -0.7279745936393738, -0.9241758584976196, -1.0031918287277222, -0.7211205959320068, -0.716145396232605, -0.6682776212692261, -0.8597815036773682, -0.9140738248825073, -0.962817907333374, -1.3190066814422607, -0.8495093584060669, -0.8111211061477661, -0.9903077483177185, -1.13805091381073, -1.0457651615142822, -0.7924352884292603, -0.6233124136924744, -0.86335688829422, -0.8064832091331482, -0.7776541709899902, -0.5544095039367676, -0.6729061603546143, -0.9525601267814636, -0.752546489238739, -0.7446399927139282, -1.169569492340088, -0.7954651117324829, -1.0171270370483398, -1.185316801071167, -1.0091310739517212, -1.048858404159546, -0.8524784445762634, -0.7621849775314331, -0.8379940986633301, -0.7474631071090698, -0.5889591574668884, -0.6177102327346802, -0.7982927560806274, -0.6154820919036865, -0.5903912782669067, -0.7982453107833862, -0.7362257242202759, -0.7339686155319214, -0.6085076332092285, -0.7603798508644104, -0.8206021189689636, -1.1090307235717773, -0.7768071889877319, -1.1667730808258057, -0.84465491771698, -0.6696573495864868, -0.7534564733505249, -0.8906335830688477, -0.32992643117904663, -0.4771884083747864, -0.45895567536354065, -0.7450486421585083, -0.5248361825942993, -0.9043105840682983, -0.5883588194847107]","[6.669557571411133, 6.704434394836426, 6.760049819946289, 6.676713943481445, 6.677554607391357, 6.645155906677246, 6.706480979919434, 6.675614833831787, 6.630663871765137, 6.714334011077881, 6.759191989898682, 6.689263343811035, 6.755636215209961, 6.727019309997559, 6.793659210205078, 6.629100322723389, 6.730729579925537, 6.753737449645996, 6.656894683837891, 6.689137935638428, 6.663331508636475, 6.689740180969238, 6.635201454162598, 6.659138202667236, 6.70512056350708, 6.665346145629883, 6.739470958709717, 6.684125900268555, 6.748316764831543, 6.733503341674805, 6.701147079467773, 6.661212921142578, 6.70466423034668, 6.7509684562683105, 6.654229164123535, 6.741530418395996, 6.603389739990234, 6.656577110290527, 6.7032151222229, 6.632724761962891, 6.614795684814453, 6.6264238357543945, 6.712173938751221, 6.686439514160156, 6.656813621520996, 6.7090935707092285, 6.673531532287598, 6.703896522521973, 6.681367874145508, 6.6790900230407715, 6.647857666015625, 6.658838748931885, 6.669966220855713, 6.65477991104126, 6.669912338256836, 6.553832054138184, 6.605690002441406, 6.66574239730835, 6.5774006843566895, 6.643909931182861, 6.642938613891602, 6.661598205566406, 6.71592903137207]",6.680510997772217,6.547006130218506
22,"[-0.9043290615081787, -0.5945633053779602, -0.6746549010276794, -1.1254085302352905, -0.8564432859420776, -0.8203544616699219, -0.7517615556716919, -0.790002703666687, -0.7406139373779297, -0.8595829010009766, -0.9144244194030762, -0.7253038287162781, -0.8258137702941895, -0.6845598816871643, -0.8309436440467834, -0.9785401821136475, -0.8843276500701904, -0.9906028509140015, -0.9661242961883545, -1.1232517957687378, -0.9819909930229187, -0.9637413024902344, -0.9833471775054932, -1.211715817451477, -0.7549986839294434, -0.8175390362739563, -0.6819401979446411, -0.7200928926467896, -0.8678247928619385, -0.8660870790481567, -0.804681658744812, -0.7154874801635742, -0.9182802438735962, -1.0775967836380005, -0.9123682975769043, -0.9235731959342957, -0.7430034875869751, -0.8126152753829956, -0.9092157483100891, -0.8327510356903076, -0.5295647382736206, -0.8827633857727051, -0.697514533996582, -0.7985659241676331, -0.9197338819503784, -0.7180958986282349, -0.7613220810890198, -0.7695760726928711, -0.8036420345306396, -1.144325852394104, -0.724143385887146, -1.0038626194000244, -0.9185563325881958, -0.815179169178009, -0.6862596273422241, -0.7234852313995361, -0.7233818769454956, -0.7573083639144897, -1.0250444412231445, -0.8651262521743774, -0.611344575881958, -0.5421937704086304, -0.6909929513931274]","[6.702808380126953, 6.643837928771973, 6.610734462738037, 6.645350456237793, 6.603358745574951, 6.6631340980529785, 6.717344284057617, 6.657797813415527, 6.666631698608398, 6.66140604019165, 6.601337432861328, 6.623233795166016, 6.6318206787109375, 6.597140789031982, 6.626392364501953, 6.672276020050049, 6.656332015991211, 6.675042152404785, 6.725865364074707, 6.691064834594727, 6.662424087524414, 6.643980026245117, 6.656639099121094, 6.667515754699707, 6.735849380493164, 6.72014045715332, 6.682633876800537, 6.661520481109619, 6.660711288452148, 6.635316371917725, 6.678391933441162, 6.632144927978516, 6.690449237823486, 6.785740852355957, 6.652530670166016, 6.6651105880737305, 6.640161514282227, 6.6398162841796875, 6.673857688903809, 6.724384784698486, 6.624821186065674, 6.615175247192383, 6.622239112854004, 6.674853324890137, 6.660283088684082, 6.598618507385254, 6.613531112670898, 6.597819805145264, 6.676182270050049, 6.709847450256348, 6.651569366455078, 6.646911144256592, 6.678718566894531, 6.688672065734863, 6.679941177368164, 6.688210487365723, 6.6804327964782715, 6.591156482696533, 6.653818130493164, 6.650028705596924, 6.636673450469971, 6.548492431640625, 6.649848937988281]",6.657522678375244,6.538881301879883
23,"[-0.5231671333312988, -0.8103361129760742, -0.6921535730361938, -0.6794091463088989, -0.9473878145217896, -0.6930650472640991, -0.7873319387435913, -0.8108904957771301, -0.5704691410064697, -0.6077732443809509, -0.6640121340751648, -0.9342261552810669, -0.7436720132827759, -0.7200421094894409, -0.8544200658798218, -0.7609273195266724, -0.4508172273635864, -0.7024418115615845, -0.7697614431381226, -0.8337792754173279, -0.5012432932853699, -0.7838069796562195, -0.6575180888175964, -0.6978915929794312, -0.7453241944313049, -0.5724637508392334, -0.8738027215003967, -0.7278692126274109, -0.5054537653923035, -0.8886171579360962, -0.5035907626152039, -0.6667054295539856, -0.5307317972183228, -0.727583646774292, -0.8896869421005249, -0.7515531182289124, -0.7594324350357056, -0.606008768081665, -0.807390570640564, -0.2705010175704956, -0.5004357695579529, -0.6463227272033691, -0.2465132474899292, -0.5868509411811829, -0.7692428231239319, -0.552402913570404, -0.6336866617202759, -0.48392394185066223, -0.5725107192993164, -0.6523922681808472, -0.4118984341621399, -0.5671924948692322, -0.8835541009902954, -0.6077847480773926, -0.539765477180481, -0.6382379531860352, -0.4181748926639557, -0.6345028877258301, -0.5049075484275818, -0.5430783629417419, -0.9466530084609985, -0.6296329498291016, -0.7523183226585388]","[6.606461048126221, 6.568636894226074, 6.621184349060059, 6.692309379577637, 6.655547142028809, 6.626565933227539, 6.599776744842529, 6.671339511871338, 6.595797538757324, 6.610212802886963, 6.611054420471191, 6.687507629394531, 6.658050537109375, 6.680447101593018, 6.671047687530518, 6.5902628898620605, 6.572025775909424, 6.669580459594727, 6.633316993713379, 6.657015323638916, 6.642366886138916, 6.58425235748291, 6.575539588928223, 6.62362003326416, 6.730815887451172, 6.565375804901123, 6.670254707336426, 6.692025184631348, 6.634347915649414, 6.6331682205200195, 6.606856346130371, 6.689557075500488, 6.611955642700195, 6.60546875, 6.694122314453125, 6.5752668380737305, 6.655855178833008, 6.5809760093688965, 6.683282852172852, 6.574126243591309, 6.601907730102539, 6.543209552764893, 6.6202826499938965, 6.598166465759277, 6.671368598937988, 6.543146133422852, 6.654253959655762, 6.621750831604004, 6.561322212219238, 6.617088317871094, 6.599539756774902, 6.633762359619141, 6.647500991821289, 6.597723484039307, 6.58730936050415, 6.635502815246582, 6.651579856872559, 6.696917533874512, 6.633755683898926, 6.60244083404541, 6.7434468269348145, 6.673673629760742, 6.710867404937744]",6.630375385284424,6.518127918243408
24,"[-0.44403380155563354, -0.9029622077941895, -0.9346262216567993, -0.5429094433784485, -0.9213825464248657, -0.8855066299438477, -1.077930212020874, -0.9306869506835938, -0.8554623126983643, -0.7220591306686401, -0.7804178595542908, -0.6789706349372864, -0.5236676931381226, -0.6989001631736755, -0.8307645320892334, -0.6620101928710938, -0.8942469358444214, -0.5897330045700073, -0.7617620229721069, -0.9210812449455261, -0.7724348306655884, -0.704679012298584, -0.5740481019020081, -0.8303065299987793, -1.0235884189605713, -0.8887807130813599, -0.6748538613319397, -0.7904363870620728, -0.4825822710990906, -0.6303310394287109, -0.9810132384300232, -0.7465323805809021, -0.7577007412910461, -0.7637869119644165, -0.7072040438652039, -0.7869459390640259, -0.6926632523536682, -0.7592395544052124, -0.9337908625602722, -0.8517675399780273, -0.856839656829834, -0.7905600070953369, -0.7427618503570557, -0.7301485538482666, -1.094400405883789, -0.749121904373169, -0.6891762018203735, -0.47745394706726074, -0.5966758728027344, -0.7314218282699585, -0.8720753192901611, -0.7326393723487854, -0.5616474747657776, -0.8768885135650635, -0.6417409181594849, -0.7373894453048706, -0.5697162747383118, -0.8203407526016235, -0.8687939047813416, -0.6348947286605835, -0.6782729625701904, -0.5355688333511353, -0.7508005499839783]","[6.617147445678711, 6.596534729003906, 6.680864334106445, 6.554853916168213, 6.698853492736816, 6.624119281768799, 6.713528633117676, 6.617499351501465, 6.614612579345703, 6.601449012756348, 6.600396633148193, 6.565551280975342, 6.616544246673584, 6.607783317565918, 6.688185691833496, 6.647571563720703, 6.663429260253906, 6.558155059814453, 6.534655570983887, 6.6680450439453125, 6.585968971252441, 6.623813629150391, 6.599013328552246, 6.650035858154297, 6.72828483581543, 6.6676788330078125, 6.549095153808594, 6.596451759338379, 6.6336164474487305, 6.564240455627441, 6.567249298095703, 6.669520854949951, 6.606285095214844, 6.555919647216797, 6.610747814178467, 6.636398792266846, 6.588642120361328, 6.65634822845459, 6.623932838439941, 6.662989139556885, 6.601991653442383, 6.605881690979004, 6.587123870849609, 6.656190872192383, 6.758593559265137, 6.571803092956543, 6.686748027801514, 6.585477828979492, 6.577287197113037, 6.71464729309082, 6.599339008331299, 6.5887298583984375, 6.54037618637085, 6.607097148895264, 6.555607795715332, 6.590015411376953, 6.64486026763916, 6.58896541595459, 6.75969123840332, 6.623001575469971, 6.507116794586182, 6.617047309875488, 6.567426681518555]",6.619157314300537,6.497060298919678
25,"[-0.6482580900192261, -0.5562870502471924, -0.579593300819397, -0.5673690438270569, -0.46103382110595703, -0.7377223968505859, -0.6622937917709351, -0.6023601293563843, -0.6545034646987915, -0.7313140630722046, -0.6714369058609009, -0.8193392157554626, -0.6469398140907288, -0.6577706336975098, -0.6083839535713196, -0.671954870223999, -0.7338186502456665, -0.5954529047012329, -0.6300960779190063, -0.5971425175666809, -0.908827543258667, -0.45686638355255127, -0.5606894493103027, -0.7109932899475098, -0.7285504341125488, -0.6423681974411011, -0.5897496938705444, -0.34046679735183716, -0.487018883228302, -0.5122483968734741, -0.7218141555786133, -0.6773682236671448, -0.25802189111709595, -0.5972464680671692, -0.6656721234321594, -0.5862455368041992, -0.6585954427719116, -0.5659456253051758, -0.2825648784637451, -0.6011014580726624, -0.48320454359054565, -0.7591962218284607, -0.40444737672805786, -0.6691699624061584, -0.4857015609741211, -0.5030763149261475, -0.7142887711524963, -0.583010196685791, -0.3648996353149414, -0.6263483762741089, -0.6300903558731079, -0.5338912010192871, -0.5807616114616394, -0.4329143166542053, -0.5535639524459839, -0.32800737023353577, -0.47895172238349915, -0.5377587080001831, -0.45649343729019165, -0.6970009207725525, -0.5937667489051819, -0.49638453125953674, -0.2267196923494339]","[6.639342308044434, 6.589818954467773, 6.554686546325684, 6.525263786315918, 6.61412239074707, 6.554149627685547, 6.608057022094727, 6.6130781173706055, 6.553177833557129, 6.610496997833252, 6.569706439971924, 6.6174163818359375, 6.552131175994873, 6.547025203704834, 6.592623710632324, 6.644141674041748, 6.6136474609375, 6.6361799240112305, 6.613940238952637, 6.5894999504089355, 6.609192848205566, 6.5452165603637695, 6.629054069519043, 6.594870567321777, 6.666387557983398, 6.624947547912598, 6.649300575256348, 6.606805801391602, 6.6582489013671875, 6.540874004364014, 6.597454071044922, 6.6674394607543945, 6.509847640991211, 6.585107803344727, 6.508686065673828, 6.569344520568848, 6.572376251220703, 6.627496242523193, 6.466963291168213, 6.549177169799805, 6.600876331329346, 6.575326919555664, 6.5649919509887695, 6.644461631774902, 6.56259298324585, 6.568838119506836, 6.5981035232543945, 6.623016357421875, 6.607961654663086, 6.613908767700195, 6.4956207275390625, 6.571905136108398, 6.527868270874023, 6.541574478149414, 6.548628330230713, 6.535758972167969, 6.517242431640625, 6.582363128662109, 6.682924270629883, 6.652968406677246, 6.6439104080200195, 6.585991859436035, 6.679030418395996]",6.588858604431152,6.468703269958496
26,"[-0.7153801321983337, -0.33995163440704346, -0.6833709478378296, -0.45710477232933044, -0.7815654277801514, -0.5734267830848694, -0.6706269979476929, -0.8992055654525757, -0.6957865953445435, -0.6060149669647217, -0.9353799819946289, -0.6777991056442261, -0.5373003482818604, -0.8474760055541992, -0.6554186940193176, -0.8564519882202148, -0.7043032646179199, -0.7648270130157471, -0.7109379768371582, -0.7369397878646851, -0.5933256149291992, -0.7207579612731934, -0.7547317147254944, -0.7434544563293457, -0.7174109220504761, -0.7588531374931335, -0.9102251529693604, -0.7166584730148315, -0.6751083135604858, -0.7895554304122925, -0.8210111260414124, -0.8419538736343384, -0.7113659977912903, -0.6843826770782471, -0.529821515083313, -0.6530954837799072, -0.6583846807479858, -0.6241238713264465, -0.815780758857727, -0.6715627908706665, -0.7749475836753845, -0.5813119411468506, -0.7722482681274414, -0.8363544940948486, -0.9111835956573486, -0.6897752285003662, -0.7893252372741699, -0.9236468076705933, -0.6040319204330444, -0.8370028734207153, -0.6925827264785767, -0.8053789138793945, -1.102933406829834, -0.9268843531608582, -0.7122923135757446, -0.602792501449585, -0.7393357753753662, -0.7190557718276978, -0.6403923034667969, -0.799557089805603, -0.7331494092941284, -0.841362476348877, -0.49332427978515625]","[6.583948612213135, 6.6535749435424805, 6.511281490325928, 6.5081658363342285, 6.617847919464111, 6.589398384094238, 6.530941963195801, 6.643963813781738, 6.5434064865112305, 6.560457706451416, 6.7048659324646, 6.63206672668457, 6.563711643218994, 6.593362808227539, 6.603799819946289, 6.678706169128418, 6.596444129943848, 6.602108001708984, 6.5706562995910645, 6.4700026512146, 6.569574356079102, 6.660493850708008, 6.616151809692383, 6.623348712921143, 6.56852912902832, 6.592843055725098, 6.568785667419434, 6.568453788757324, 6.5413103103637695, 6.570767402648926, 6.6247100830078125, 6.606808662414551, 6.526111602783203, 6.545456409454346, 6.540545463562012, 6.551432132720947, 6.533100605010986, 6.561776161193848, 6.537116050720215, 6.623212814331055, 6.60018253326416, 6.583962917327881, 6.599923133850098, 6.597663879394531, 6.52664852142334, 6.60336971282959, 6.590355396270752, 6.701685428619385, 6.629472255706787, 6.683562278747559, 6.621252059936523, 6.5858612060546875, 6.581499099731445, 6.604194164276123, 6.58277702331543, 6.522616863250732, 6.585102081298828, 6.5605387687683105, 6.526033401489258, 6.519089221954346, 6.590225696563721, 6.520605564117432, 6.607662200927734]",6.584155559539795,6.439103126525879
27,"[-0.7044592499732971, -0.5479947924613953, -0.6326124668121338, -0.7833360433578491, -1.0348641872406006, -0.5407146215438843, -0.4264785051345825, -0.7682125568389893, -0.7251942753791809, -0.42870211601257324, -0.8371925950050354, -0.6311584711074829, -0.5201048254966736, -0.8616372346878052, -0.6382595300674438, -0.6345804929733276, -0.5142580270767212, -0.704217791557312, -0.6505572199821472, -0.5376514196395874, -0.7920088768005371, -0.6028834581375122, -0.6998918652534485, -0.7740902900695801, -0.9372327327728271, -0.5814790725708008, -0.5685898065567017, -0.6852343082427979, -0.7153173685073853, -0.8710931539535522, -0.5670801401138306, -0.7719340324401855, -0.7672000527381897, -0.628546416759491, -0.7290180325508118, -0.7359006404876709, -0.6167523860931396, -0.6890163421630859, -0.5743414759635925, -0.6337765455245972, -0.5279420018196106, -0.36780086159706116, -0.6431766748428345, -0.6317996978759766, -0.4614163637161255, -0.5840367078781128, -0.75626540184021, -0.7129244804382324, -0.6667330265045166, -0.6810629963874817, -0.4739406704902649, -0.755713939666748, -0.7821304798126221, -0.6284022927284241, -1.0739130973815918, -0.7320687770843506, -0.6709555983543396, -0.5096783638000488, -0.7546557784080505, -0.6787233948707581, -0.583794891834259, -0.5143637657165527, -0.7580651044845581]","[6.497997283935547, 6.605226516723633, 6.542923450469971, 6.456117630004883, 6.558278560638428, 6.481919765472412, 6.522170066833496, 6.590738296508789, 6.59190034866333, 6.520838737487793, 6.56727409362793, 6.628509044647217, 6.444234848022461, 6.601492404937744, 6.515462398529053, 6.525311470031738, 6.509815216064453, 6.5434112548828125, 6.5694475173950195, 6.567169666290283, 6.606479644775391, 6.5614519119262695, 6.493045806884766, 6.501811981201172, 6.592155456542969, 6.582400321960449, 6.579482078552246, 6.579525947570801, 6.61351203918457, 6.515604019165039, 6.563025951385498, 6.49268913269043, 6.491185665130615, 6.538173198699951, 6.5618743896484375, 6.565596103668213, 6.576435565948486, 6.533100128173828, 6.530173301696777, 6.5605268478393555, 6.57020902633667, 6.548032760620117, 6.571207523345947, 6.536965847015381, 6.574977874755859, 6.502171516418457, 6.532520294189453, 6.588120460510254, 6.517380714416504, 6.6000447273254395, 6.5804290771484375, 6.55436897277832, 6.648459434509277, 6.596675872802734, 6.574384689331055, 6.536571025848389, 6.519643783569336, 6.570221900939941, 6.543890476226807, 6.58815860748291, 6.533895492553711, 6.506143093109131, 6.582345962524414]",6.551426410675049,6.471753120422363
28,"[-0.6688666343688965, -0.5818953514099121, -1.0240778923034668, -1.2142155170440674, -0.6929502487182617, -0.9728516936302185, -0.7262133359909058, -0.8515897989273071, -0.7779186964035034, -0.6862744688987732, -0.7000315189361572, -0.7879999279975891, -0.8528062105178833, -0.6915086507797241, -0.583367109298706, -0.8733704090118408, -0.7192808389663696, -0.6430688500404358, -0.7612988948822021, -0.5705894231796265, -0.7233944535255432, -0.714642345905304, -0.5649726986885071, -0.6289359331130981, -0.6640081405639648, -0.7454308271408081, -0.9515275955200195, -0.5220381021499634, -0.6375486254692078, -0.7817193269729614, -0.6568883061408997, -0.6435181498527527, -0.7623263597488403, -0.5536563396453857, -0.6249501705169678, -0.6068007349967957, -0.8265591263771057, -0.8623567819595337, -0.5319207310676575, -0.7220959663391113, -0.7157003283500671, -0.42820996046066284, -0.6673188209533691, -0.6854444742202759, -0.6508582234382629, -0.5653145909309387, -0.5589173436164856, -0.6526268720626831, -0.5444322824478149, -0.6913532018661499, -0.6838290691375732, -0.7368254065513611, -0.6172303557395935, -0.8444547057151794, -0.7601816058158875, -0.6838042140007019, -0.8963974714279175, -0.6504748463630676, -0.6316490173339844, -0.7222135066986084, -0.7050793170928955, -0.15327125787734985, -0.6398372650146484]","[6.524947166442871, 6.495874404907227, 6.544356346130371, 6.63192892074585, 6.6190080642700195, 6.6439948081970215, 6.521986961364746, 6.571972370147705, 6.557202339172363, 6.557618618011475, 6.629237174987793, 6.5910139083862305, 6.589537143707275, 6.584554672241211, 6.531642913818359, 6.591170310974121, 6.642615795135498, 6.550481796264648, 6.537270545959473, 6.548855304718018, 6.510783672332764, 6.620519638061523, 6.634121894836426, 6.557404518127441, 6.538086891174316, 6.5659990310668945, 6.563265800476074, 6.467856407165527, 6.6068549156188965, 6.498862266540527, 6.579422950744629, 6.501255989074707, 6.468208312988281, 6.642098903656006, 6.508769989013672, 6.570202350616455, 6.503187656402588, 6.542926788330078, 6.487796783447266, 6.588464736938477, 6.555267810821533, 6.552872657775879, 6.5125932693481445, 6.583459854125977, 6.423362731933594, 6.550711154937744, 6.524734020233154, 6.602452278137207, 6.591178894042969, 6.5575971603393555, 6.581386566162109, 6.526501655578613, 6.630537033081055, 6.548730373382568, 6.552390098571777, 6.612833023071289, 6.495448112487793, 6.497921943664551, 6.595756530761719, 6.521831512451172, 6.567509174346924, 6.512630462646484, 6.494502544403076]",6.55626106262207,6.431654453277588
29,"[-0.6497834920883179, -0.6739230155944824, -0.7983373403549194, -0.7525354623794556, -0.870936393737793, -0.7322596311569214, -0.7846535444259644, -1.0481730699539185, -0.5814498066902161, -0.7730048894882202, -0.71540367603302, -0.6647549271583557, -0.716629147529602, -0.744247555732727, -0.6528085470199585, -0.7920185327529907, -0.7111852169036865, -0.4825049638748169, -0.6981450915336609, -0.766247034072876, -0.9884001612663269, -0.520315945148468, -0.8149714469909668, -0.96819007396698, -0.5073033571243286, -0.7486329078674316, -0.537771463394165, -0.7534310817718506, -0.3737397789955139, -0.722777247428894, -0.5117229223251343, -0.5030660629272461, -0.7782168388366699, -0.7850693464279175, -0.7535642385482788, -0.562158465385437, -0.701072633266449, -0.6561257839202881, -0.5789698362350464, -0.7068391442298889, -0.9248642921447754, -0.7260374426841736, -0.6009767651557922, -0.74372798204422, -0.6863783597946167, -0.8836678266525269, -0.6160019636154175, -0.6018009185791016, -0.8754300475120544, -0.7560303211212158, -0.5862213373184204, -0.754848062992096, -0.6665019392967224, -0.6632872223854065, -0.7531235814094543, -1.126319408416748, -0.7597793936729431, -0.4364926815032959, -0.7943997383117676, -0.7608883380889893, -0.5881340503692627, -0.6602300405502319, -0.9151886105537415]","[6.480381488800049, 6.582759857177734, 6.611212730407715, 6.538894176483154, 6.508215427398682, 6.528348922729492, 6.566118240356445, 6.571066379547119, 6.488056182861328, 6.5331878662109375, 6.554861545562744, 6.505027770996094, 6.523955345153809, 6.567033767700195, 6.496633529663086, 6.632473945617676, 6.561802387237549, 6.497167110443115, 6.519364356994629, 6.555582523345947, 6.544597625732422, 6.457420349121094, 6.488583087921143, 6.488426208496094, 6.435016632080078, 6.535946846008301, 6.550721168518066, 6.473596572875977, 6.513449668884277, 6.527956008911133, 6.528976917266846, 6.463404655456543, 6.591738700866699, 6.5623064041137695, 6.589056968688965, 6.429499626159668, 6.5486016273498535, 6.600837707519531, 6.546003818511963, 6.500993728637695, 6.506683349609375, 6.537601470947266, 6.528171062469482, 6.536132335662842, 6.521161079406738, 6.571393013000488, 6.488029479980469, 6.5794677734375, 6.590431213378906, 6.5350661277771, 6.542901515960693, 6.47781229019165, 6.496181488037109, 6.5176777839660645, 6.598046779632568, 6.534804821014404, 6.571732521057129, 6.527529239654541, 6.495135307312012, 6.55867862701416, 6.494481563568115, 6.498967170715332, 6.526237487792969]",6.530727863311768,6.4331560134887695
30,"[-0.5596277117729187, -0.8911873698234558, -0.7988100051879883, -0.6162233948707581, -0.82246333360672, -0.7222112417221069, -0.772820770740509, -0.6778032183647156, -0.618630588054657, -0.4691178798675537, -0.6194173097610474, -0.6990503072738647, -0.4265912175178528, -0.6646802425384521, -0.6262744069099426, -0.7036110162734985, -0.5690265893936157, -0.6055471897125244, -0.37768858671188354, -0.7574961185455322, -0.5382746458053589, -0.7155563831329346, -0.6924318671226501, -0.6819558143615723, -0.7481032013893127, -0.6776440739631653, -0.6969030499458313, -0.3421739935874939, -0.9640911817550659, -0.7572107911109924, -0.7972376346588135, -0.6909357309341431, -0.48509877920150757, -0.5226078033447266, -0.5240473747253418, -0.5852657556533813, -0.729627788066864, -0.4839457869529724, -0.6124666929244995, -0.7000752687454224, -0.6898499727249146, -0.4828188717365265, -0.7281383275985718, -0.6508808135986328, -0.5442261695861816, -0.5454517602920532, -0.9046998023986816, -0.6095589399337769, -0.7893109917640686, -0.6440689563751221, -0.6571832299232483, -0.783010721206665, -0.8503906726837158, -0.7855230569839478, -0.6362433433532715, -0.7403304576873779, -0.8037651777267456, -0.9105250239372253, -0.6097800731658936, -0.7426407337188721, -0.533043384552002, -0.6106046438217163, -0.8556849956512451]","[6.535407543182373, 6.529455184936523, 6.584571838378906, 6.502730369567871, 6.551581859588623, 6.542840003967285, 6.510980606079102, 6.569074630737305, 6.52224588394165, 6.4266462326049805, 6.540351867675781, 6.523287773132324, 6.461786270141602, 6.508561611175537, 6.543242454528809, 6.565236568450928, 6.552929878234863, 6.485047340393066, 6.476124286651611, 6.5814337730407715, 6.543853759765625, 6.536704063415527, 6.5389509201049805, 6.604123115539551, 6.513860702514648, 6.551215171813965, 6.481678009033203, 6.518677711486816, 6.563913345336914, 6.512078285217285, 6.52212381362915, 6.486749649047852, 6.562891960144043, 6.495880603790283, 6.4698486328125, 6.498350143432617, 6.404623985290527, 6.565182685852051, 6.590502738952637, 6.4039764404296875, 6.6031951904296875, 6.499638557434082, 6.503356456756592, 6.5110578536987305, 6.546403884887695, 6.49442195892334, 6.571541786193848, 6.504134178161621, 6.504523754119873, 6.470510482788086, 6.457432746887207, 6.478681564331055, 6.606433391571045, 6.621349811553955, 6.520659446716309, 6.526277542114258, 6.585217475891113, 6.498106479644775, 6.524229526519775, 6.517539024353027, 6.5174665451049805, 6.46439266204834, 6.574880123138428]",6.523083686828613,6.42326021194458
31,"[-0.47544342279434204, -0.6389051675796509, -0.8382107019424438, -0.6503732800483704, -0.7397267818450928, -0.7955945730209351, -0.6780273914337158, -0.9094270467758179, -0.8340814709663391, -0.9670961499214172, -0.7745227217674255, -0.6666564345359802, -0.5803089141845703, -0.8306907415390015, -0.5852752923965454, -0.703334629535675, -0.7127459645271301, -0.8484808206558228, -0.7550769448280334, -0.7763000130653381, -0.7778696417808533, -0.7036758065223694, -0.6862888336181641, -0.6263123750686646, -0.5774510502815247, -0.6183328628540039, -0.7503258585929871, -0.7635477185249329, -0.7414364218711853, -0.8073030114173889, -0.6623746156692505, -1.0338919162750244, -0.8341708183288574, -0.7937936782836914, -0.597563624382019, -0.7998101711273193, -0.8607450723648071, -0.7324994206428528, -0.8620208501815796, -0.6976436376571655, -0.7039403915405273, -0.6290983557701111, -0.7816164493560791, -0.7946595549583435, -0.5878857374191284, -0.6489405035972595, -0.4288763403892517, -0.7802680730819702, -0.5697183609008789, -0.4402134418487549, -0.7063843607902527, -0.46269333362579346, -0.6961556673049927, -0.6744258403778076, -0.5809527635574341, -0.635071873664856, -0.698928713798523, -0.7228993773460388, -0.6775617599487305, -0.7747927904129028, -0.5726224184036255, -0.8035229444503784, -0.2180553376674652]","[6.5466814041137695, 6.453934192657471, 6.555370330810547, 6.569962501525879, 6.545230865478516, 6.408965110778809, 6.550748825073242, 6.528738975524902, 6.528163909912109, 6.5674028396606445, 6.5496368408203125, 6.493797779083252, 6.53505802154541, 6.579894065856934, 6.520273208618164, 6.497409820556641, 6.572347164154053, 6.475446701049805, 6.566139221191406, 6.5165205001831055, 6.566878795623779, 6.520723342895508, 6.54012393951416, 6.494050025939941, 6.543728351593018, 6.449819564819336, 6.4688849449157715, 6.4834794998168945, 6.5276198387146, 6.495787620544434, 6.4915971755981445, 6.550622940063477, 6.506281852722168, 6.499621391296387, 6.55605411529541, 6.591908931732178, 6.452026844024658, 6.505903244018555, 6.473245620727539, 6.502706527709961, 6.519737243652344, 6.495304107666016, 6.576608657836914, 6.501291275024414, 6.469956874847412, 6.460609436035156, 6.498371124267578, 6.531270980834961, 6.434623718261719, 6.460937023162842, 6.468017578125, 6.445152282714844, 6.517428874969482, 6.491342544555664, 6.47802734375, 6.581982612609863, 6.519721031188965, 6.473941802978516, 6.5332841873168945, 6.537838935852051, 6.592429161071777, 6.522269248962402, 6.5159173011779785]",6.514414310455322,6.4260358810424805
